1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,UPC
N/A,0.023564356435643554,-0.06756166775813142,0.0566883586406363,0.07778140826662311,-0.07473906769137832,0.007986695684309944,-0.02807156501886968,-0.0026846438372509236,0.03136669156086633,0.01764562515232757,0.029297498669505057,0.02131119183532261,0.07418326006378761,0.016898498321219053,-0.045215828995255,0.08213256484149856,-0.04794199501977442,-0.0591336832647657,-0.04991145398660616,0.0293010658130782,-0.030565110565110562,0.028912805545421385,-0.008572193945888028,-0.010685316139767056,0.010485197368421056,0.011460459541956146,1820096751
N/A,-0.14838709677419354,0.016907675194660732,-0.02943548387096773,-0.05027808676307008,-0.0846774193548387,-0.10282258064516128,0.0260289210233593,-0.03709677419354841,-0.0442714126807564,0.06430747402245128,0.10766129032258065,-0.020251778872468533,-0.07298387096774193,-0.1292547274749722,-0.004435483870967739,-0.04226918798665184,-0.023387096774193542,-0.11411290322580646,0.11946607341490548,-0.0625,0.0024471635150166756,0.14176021366273006,0.02903225806451613,-0.07744937055281882,0.04838709677419355,0.036707452725250285,2820000357
N/A,0.00040322580645160716,0.013125695216907698,-0.16491935483870968,-0.006006674082313682,0.013709677419354848,-0.12741935483870967,0.048498331479421584,-0.0020161290322580645,0.03826473859844271,0.10749906105245587,0.04112903225806453,-0.21538040503557748,-0.016532258064516123,-0.08409343715239154,0.12903225806451615,0.05739710789766407,0.03467741935483871,-0.09193548387096773,-0.10611790878754172,-0.1967741935483871,-0.027141268075639588,-0.0822935358677962,0.01774193548387096,0.13929939792008758,-0.19475806451612912,-0.05761957730812011,7084781116
N/A,-0.9560483870967742,0.274972191323693,-0.10967741935483871,-0.007563959955506093,0.07782258064516122,-0.25846774193548383,2.0020022246941047,-1.727016129032258,0.2854523491091073,-0.03229979551809039,0.28266129032258064,-0.3804050355774494,0.027822580645161292,-0.04548404683402996,0.025797417146413582,0.07925425809421512,0.03991935483870969,1.4544354838709677,-2.149499443826474,0.08024193548387099,-0.06587725150100067,-0.0646830530401035,0.007704659852391691,-0.05934731720750906,-0.02398316970546985,-0.02770910969265395,4135
N/A,0.11048387096774184,-0.09744160177975528,0.144758064516129,0.575083426028921,-0.819758064516129,0.1346774193548387,-0.03003337041156846,0.0012096774193548444,-0.3023359288097887,0.9603972791386721,-0.5012096774193546,-0.24247400109469092,0.5125,-0.024916573971078975,0.5129032258064516,0.4734149054505006,-1.4044354838709678,-0.2064516129032258,-0.24048943270300333,-0.06774193548387084,-0.36173526140155726,0.619747110128114,0.30967741935483867,-0.2285166940339354,0.790725806451613,-0.047830923248053395,4089
N/A,-0.2600806451612903,0.6311457174638487,0.9084677419354837,0.9615127919911012,-2.075806451612903,-0.01854838709677426,-0.6714126807563962,0.7762096774193548,0.4284760845383763,3.8479739598547757,-0.6596774193548387,-0.9272030651340998,0.37096774193548393,-0.4051167964404894,0.7032258064516127,0.05561735261401555,-2.3383064516129037,-0.5604838709677418,-0.15617352614015573,0.8754032258064515,0.1968854282536152,2.467178566957393,-1.8709677419354838,-1.8918992884510129,0.14516129032258066,-0.4129032258064516,4068
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.5918972332015809,-1.85886575136669,-0.2164582450190759,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.1,0.36441834629423897,0.040061761882902815,-0.08225806451612903,-0.13546798029556653,-0.05887096774193548,0.13770856507230259,3618
N/A,0.9991935483870967,-0.8969966629588433,-3.0233870967741936,0.7735261401557286,-1.573243482103403,-0.09798387096774198,-0.2400444938820912,-0.07943548387096777,0.022246941045606254,2.544005341568251,-0.9673387096774195,0.5424192665571976,0.7435483870967741,0.2754171301446051,-0.2850806451612904,0.9808676307007789,-0.7270161290322579,-0.09677419354838705,-0.4137931034482758,-0.016129032258064523,-0.12146829810901004,1.2593164461878732,-0.05483870967741931,-0.5120415982484948,-1.4846774193548387,1.646718576195773,4053
N/A,1.2688908528501985,-0.2060370312743115,-0.19777158774373257,0.41757508342602895,-0.15483870967741936,0.4403225806451615,-4.723470522803114,-1.2314516129032256,0.05362362665053926,-0.06931519425781409,0.10604838709677417,0.6896551724137931,-1.9153225806451613,-0.07630700778642939,-0.04450779222525515,-0.09610678531701886,0.12176570458404075,-0.049999999999999996,-0.1228031145717464,-0.07447282146760027,-0.071076011846002,-0.3263108193182841,0.26758750857927244,-0.15106732348111657,0.0717390698581659,0.3962180200222469,4022
N/A,-0.7346774193548387,-0.004868485541578142,3.588306451612904,2.210678531701891,-3.2173387096774193,0.5266129032258066,-1.382647385984427,-0.32822580645161287,-0.10829889237890554,0.9823123382226057,0.5504032258064516,-1.4072249589490968,0.48024193548387095,-0.10278086763070077,1.108467741935484,0.881868743047831,-1.2991935483870967,0.9791787569533891,-1.2222469410456065,1.208467741935484,0.20867630700778642,0.5650794975587363,1.6580645161290322,-0.9014778325123152,0.5134125636672326,-0.29588431590656283,2840064549
N/A,-0.01653225806451613,-0.09299221357063404,0.0435483870967742,-0.0033450974374712233,-0.004838709677419358,-0.016129032258064516,-0.03159065628476084,0.02137096774193548,-0.039154616240266955,0.060009180820431496,-0.005645161290322576,-0.03448275862068964,0.16048387096774194,0.020244716351501678,0.04006961589832843,0.060289210233592884,-0.06287866382839363,-0.020161290322580645,-0.03159065628476085,-0.07862903225806452,-0.02914349276974416,0.03200767850436089,0.018145161290322582,-0.009852216748768473,-0.045564516129032236,0.015350389321468292,7110100137
N/A,-0.683896156871886,-0.004884822741382126,0.13988872311326617,-0.5579933847850056,0.027808676307007785,0.02375813577041109,0.020428413923452512,-0.1283034667559872,0.32807490874464357,0.48482780511029977,-0.03417233422394948,-0.01953648726297644,1.1688830918422322,-0.6879058104584933,0.043145161290322594,-0.5243604004449387,0.04112903225806452,-0.12096774193548387,-0.09833147942157952,0.019799777530589546,0.4600886917960085,0.2704351281541824,0.016108166757083833,-0.0020731247644176394,-0.005475132578472126,-0.06261149084229674,2550020421
N/A,2.2959677419354834,-0.926362625139043,-2.6540322580645164,-0.0002224694104560876,-0.4596774193548387,0.19798387096774184,1.0478309232480534,0.0774193548387097,0.21334816462736378,0.6908984684722279,0.5322580645161291,-0.2211275314723591,-1.2875000000000003,-0.6095661846496108,0.7600806451612903,1.1428253615127921,0.16411290322580646,0.28911290322580646,0.4778642936596218,0.5112903225806451,1.0028921023359287,0.7664315820222843,-1.0008064516129032,-0.878489326765189,0.1967741935483871,-0.12013348164627363,23211700000
N/A,-0.010887096774193548,0.08520578420467184,-0.037500000000000006,0.05472747497219133,0.06370967741935483,0.010483870967741938,-0.040489432703003335,-0.08830645161290321,-0.16618464961067853,-0.051203939406585144,-0.06169354838709677,0.07991242474001095,-0.014112903225806446,0.17808284399301694,-0.28064516129032246,-0.05021263191053711,-0.22016129032258064,0.11733870967741936,-0.2075639599555061,0.1009025782166997,-0.07296996662958845,-0.026916496265075335,-0.013709677419354834,0.07963875205254516,-0.016532258064516133,0.18976640711902115,7373107121
N/A,-1.7762096774193552,-0.2660734149054505,-0.21330645161290332,0.1581757508342603,-1.9870967741935484,0.3278225806451613,-1.5733036707452726,-1.9741935483870967,-1.4258064516129032,-0.35721737678921667,-1.458467741935484,2.6691297208538587,-4.488306451612904,-4.169966629588431,-0.06008064516129032,0.3486095661846496,1.1818548387096772,-2.0443548387096775,-0.1263626251390434,-0.12056451612903231,-0.08275862068965519,0.6131953428201812,-0.2254032258064516,-0.6718664477285167,-0.40887096774193543,-0.1666295884315907,4065
N/A,-0.007083012911320675,-0.017722810149177613,-0.022983870967741928,0.10723025583982204,-0.051886792452830205,0.07338709677419354,0.04513793239148398,-0.019825918762088973,-0.06320272572402044,-0.019584689381066216,0.004644331533820268,0.03203644778709865,0.08365705196831125,-0.023366508005192563,-0.015291671688562127,-0.0062214848610535065,0.0535264483627204,-0.06924850161364686,-0.11034482758620691,-0.04085703872786908,0.010326630879810755,0.012829537855056136,0.011820592134334947,0.011220580186097428,-0.11713279637349741,0.030478309232480526,1138423202
N/A,0.0028225806451613045,-0.06829810901001117,0.39556451612903226,0.5272525027808678,-1.5040322580645162,-0.7088709677419358,-0.2347052280311457,0.006628369421122398,-0.09530634745629232,0.27028149378578,-0.04153225806451613,-0.442528735632184,0.2725806451612903,0.3056729699666295,0.2713709677419355,0.24315906562847608,-0.5616935483870967,-0.11612903225806454,-0.08654060066740824,0.08346774193548386,-0.10834260289210235,0.05237240746150315,-0.002224694104560623,-0.15079365079365079,0.3338709677419355,-0.010456062291434925,7222000181
N/A,0.06939255152464745,-0.018020022246941072,-0.23248934367814533,0.1988316745997404,-0.013306451612903242,0.6362371049615195,0.2816462736373748,-0.14838709677419354,-0.10634037819799776,-0.10470308392104492,-0.10758407687028142,0.0757203292933913,-0.33366058906030854,0.042105441657763976,0.028210807280574717,0.0892071465469638,0.007820434694292095,0.18151295052761413,0.5573460481655084,-0.21008064516129032,-0.01280788177339899,-0.5355894453552759,-0.20136471243559392,-0.15293066921447263,-0.3720459149223497,-0.1702099520581915,2840058932
N/A,-0.0033507705358405302,-0.0734520503185754,0.23588709677419356,0.2942072686875098,-0.3624026696329255,-0.08467741935483869,-0.0967741935483871,-0.11926175479712904,-0.09309118618237236,0.026368159203980095,-0.04492535062584828,-0.10809018567639259,-0.0557652711050103,-0.058040636320680426,0.020693852708460143,0.3530203924586379,-0.3385381649538289,-0.08475660557010237,-0.03221710839549278,0.008621003900411914,-0.05370001014164497,0.011676754513811494,0.045147679324894524,-0.06320987654320989,0.06718789604008657,-0.017221636971556823,7778202393
N/A,-0.03548387096774195,-0.24516129032258063,0.20604838709677406,0.31946607341490546,0.07580645161290323,0.8040322580645162,-0.0914349276974416,-0.3713709677419354,0.15572858731924363,0.12168760171931728,0.002419354838709703,0.04652435686918445,-0.05524193548387099,-0.12191323692992213,0.11491935483870967,0.14304783092324808,0.10201612903225807,0.004838709677419366,0.07007786429365963,-0.15201612903225806,0.19955506117908786,-0.1969285982556441,0.2060483870967742,0.42556102900930487,-0.20282258064516132,-0.17886540600667408,7222010115
N/A,0.7129032258064516,0.33748609566184645,1.7991935483870967,-0.8963292547274752,-0.8274193548387093,-0.4350806451612903,-0.3508342602892102,-0.11612903225806454,-1.4727474972191321,0.0902224262404541,2.0141129032258074,6.949370552818829,4.159274193548387,-0.16685205784204676,0.6721774193548385,7.016685205784203,-0.5169354838709678,1.1512096774193554,7.450055617352614,-2.8806451612903223,-17.828476084538377,1.112423319283896,-0.6020161290322582,1.4054755417153235,0.029435483870967696,0.05272525027808675,4046
N/A,0.030248403122782104,0.032525844777040576,-0.0502312510977109,-0.007826086956521752,0.05952380952380952,-0.0913610251878038,0.00508480246211488,-0.06814516129032258,0.035643787716428864,-0.060593414847890464,-0.15507248471533677,0.0065681444991789835,-0.04268383116305281,-0.039020631195488466,0.038932146829810894,-0.0033276784549132105,0.05667684115693366,0.016481705307109108,0.024133462908973117,0.002048580626280368,0.06593099854851317,-0.01902933689437885,-0.017743514439549687,0.04482576158439791,-0.048896499238964976,0.04542710534258979,2410559005
N/A,-0.49381352187361904,-0.014460511679644043,2.429032258064516,2.59808371999531,-3.4895161290322583,0.5563577181488126,-1.3056063187238653,-0.1487637137710824,-0.10700778642936595,0.6076175040518638,0.35939792265712106,-1.2854064104460268,0.44689319474512224,-0.07972409367982038,1.350649148479093,0.6800970114223126,-1.1485030932390632,1.0319167364379132,-1.4575081211359107,1.1972938955317811,0.1376992810253204,0.2639049292827852,1.0845898004434589,-0.6765188834154353,0.5557069614539508,-0.2057612221889883,2840064524
N/A,-0.04959677419354839,-0.2006674082313682,-0.026612903225806474,-0.1399332591768632,-0.11854838709677419,-0.03225806451612903,0.16462736373748613,-0.07379032258064516,-0.024026696329254728,0.3434461461419689,-0.2028225806451613,0.06650246305418714,-0.21854838709677418,-0.014015572858731949,-0.0004695095006628367,-0.09165739710789766,0.09395161290322579,0.02903225806451613,0.003559510567296997,0.05322580645161289,-0.06518353726362625,0.018278178859074398,0.19354838709677416,-0.030377668308702796,-0.09717741935483874,-0.23804226918798665,94627
N/A,-0.030241935483870972,0.3123470522803114,0.11411290322580647,0.10456062291434928,0.006048387096774205,-0.06250000000000003,-0.11301446051167968,0.06653225806451613,-0.027808676307007785,0.22705838167174394,0.4008064516129032,0.05336617405582924,-0.017338709677419354,0.06340378197997776,-0.392741935483871,0.13170189098998894,-0.0657258064516129,0.10685483870967742,0.13125695216907676,-0.5741935483870968,0.09810901001112347,-0.041188498935859436,-0.0875,-0.03503010399562124,-0.21209677419354847,-0.03937708565072302,94011
N/A,-1.33249236181835,0.07270184473993828,-4.271986417657047,0.870855449093541,1.9927419354838707,-0.7431451612903225,0.036732929991356966,-0.05407120644792791,-0.03329877879193951,0.6057168334489249,0.43045897079276774,-3.3469936378028016,0.10513086899695029,-0.02451232977548767,-0.14720901567177322,0.7798594847775178,1.7173387096774193,-0.9686665164633559,-1.079736211031175,0.0545235096557515,0.004883754334844969,1.0597572003001325,-0.4,0.21182266009852216,-0.08588709677419352,0.14461558934096277,4959
N/A,-0.23082170754169942,0.13687863631723995,0.004393305439330539,-0.36287948015026905,0.19756005296009085,-0.16491935483870968,0.05568824417828667,-0.451347567378369,-0.025146198830409357,-0.015492546039169844,-0.030478309232480547,0.031231774174734637,-0.4717548076923077,-0.0015883100381194417,0.7452673976281049,-0.09300206835418104,0.016545131441877567,-0.25516921650440433,-0.055227942844182386,0.19162234042553195,0.014786894752102058,-0.015645000711136392,0.010659676714722562,-0.03083109919571045,0.048626460372592356,0.03911949685534591,7576
N/A,-0.06854838709677419,-0.06518353726362625,-0.025806451612903226,0.07452725250278086,-0.014919354838709669,0.0064516129032258125,0.018020022246941044,0.003225806451612909,0.028476084538375957,0.053499144514459786,0.03620716499879682,0.0331143951833607,-0.06008064516129032,0.03426028921023358,0.01733870967741936,0.051835372636262526,-0.11653225806451613,-0.027822580645161323,0.057619577308120146,-0.06774193548387096,0.04961067853170192,0.09744188957976878,0.10524193548387097,0.23891625615763548,0.0500509337860781,-0.004894327030033372,2820000384
N/A,0.3786290322580646,-0.16329254727474976,-0.05725806451612903,0.3210233592880979,-0.22862903225806452,-0.01653225806451613,-0.1181312569521691,0.17580645161290318,-0.17374860956618465,-0.1233985727997329,0.010080645161290322,-0.06814449917898194,-0.21935483870967742,0.1083426028921023,-0.026209677419354826,-0.11212458286985538,-0.0528225806451613,-0.007258064516129033,-0.20266963292547274,0.07459677419354842,0.20022246941045607,0.026373993239577675,0.0024193548387096975,-0.23563218390804597,-0.06330645161290323,0.14171301446051168,61126981899
N/A,-0.06975806451612902,-0.010219197089872687,-0.02903225806451614,0.0028921023359288066,0.0052419354838709594,-0.11209677419354838,-0.1523915461624027,-0.054838709677419356,-0.019799777530589546,0.005188047237715384,0.03669354838709678,0.10399967449241161,0.025000000000000005,0.05094549499443826,0.08296497789867392,-0.014550223730905724,-0.09649914423525752,-0.13933672699331784,0.04627363737486095,-0.0010555081621144882,0.023284617290066884,-0.061889952889737365,0.009643463497453302,0.02785692368386447,0.05655986144187056,0.08832035595105671,23215200000
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6.6,23211600000
N/A,-4.411290322580645,-1.1412680756395996,-0.317741935483871,0.14282536151279202,0.2616935483870968,0.23911290322580656,0.03937708565072299,-4.047334465195247,-0.3506117908787542,0.6132743872584314,-0.5596774193548387,0.04132668160487042,-2.2403225806451608,0.24538375973303697,0.5,-0.5408231368186874,-1.1927419354838709,-0.1251293380687379,-0.2649610678531702,-3.4322580645161285,0.14816462736373748,0.013103534615866134,0.40322580645161293,0.7764094143404489,-2.7971774193548398,0.43739259259259256,7961860140
N/A,-0.19395161290322585,-0.022914349276974413,-0.12152946119784094,0.028807877645086945,-0.04379084967320262,-0.4281196089706728,0.03734439834024896,0.07326244813278006,0.06725588716023972,0.16245365145897153,0.04643108545684923,-0.014885287691187186,-0.11382857569590947,-0.009750228196830137,0.14028238071457758,0.06456532791052365,0.07174657534246576,-0.0024875621890547263,-0.03914590747330961,0.029748283752860413,1.8540138335778664,-1.3930225764720605,-3.101149622512012,0.1206896551724138,0.19879032258064516,-0.4112878914754647,4286
N/A,-2.1270161290322576,-1.693437152391546,0.48024193548387095,-0.4892102335928809,-0.1141129032258064,-2.9499999999999993,-2.7870967741935484,-0.5544354838709677,-3.7670745272525026,0.38738889120727793,-1.7016129032258067,-0.7419266557197591,-0.67741935483871,-2.0629588431590657,0.4875,-2.1528364849833146,-0.9362903225806452,-4.162903225806453,-0.14616240266963276,-0.6173387096774193,-0.4068965517241379,0.4548679213787922,1.8443548387096778,-0.30870279146141216,-0.9262096774193547,-2.966407119021134,4011
N/A,-1.452016129032258,-1.1543937708565073,0.5804284323271665,-0.9962180200222469,0.1669354838709678,-2.6959677419354837,0.3993325917686318,-0.8673387096774193,0.20734149054504997,1.1439719567666817,-0.17580645161290323,0.18828680897646421,-2.201209677419355,-4.115016685205785,1.0671646859083193,-0.2558398220244716,0.17528013582342955,-2.2487903225806454,-0.07535397541621286,-0.20863742994917248,0.16448765225164827,0.133457055414469,-0.0674790301715144,-0.23484044618131944,-0.04547014413177763,-0.044716351501668514,4023
N/A,-0.05846774193548387,-0.12413793103448276,0.1684797242716355,-0.0796440489432703,-0.3512096774193549,-0.18548387096774194,-0.20978865406006675,-0.05846774193548387,-0.008231368186874293,0.12090895455227237,0.10161290322580643,-0.5588396278051451,-0.003258118369325232,0.24271412680756396,-0.18266129032258066,-0.04849833147942158,-0.29637096774193544,-0.14274193548387096,-0.09365962180200221,0.051748726655348055,-0.11588170865279299,0.05049451237324208,-0.025403225806451615,-0.0091642674668505,0.16975806451612904,-0.014905450500556174,7222000180
N/A,-0.00241935483870968,0.1003337041156841,0.016935483870967737,-0.05749236523350374,-0.032258064516129024,0.09677419354838711,-0.06852057842046719,-0.02137096774193549,-0.012458286985539484,0.004998077662437524,-0.03497310413873852,-0.027661283126617284,-0.008094074526572997,0.04795925422322601,0.0016507902143320994,0.12001196951294643,-0.10498680596693415,-0.06493040212107822,-0.011602488649739362,0.023164035689773498,-0.024198696249298792,0.10702646330335025,-0.00898009355686823,-0.05567129629629629,-0.06413388712435866,-0.07543146005292053,7310000107
N/A,0.931451612903226,1.2440489432703004,-0.9391129032258064,0.7746384872080089,-1.6314516129032262,-3.575806451612904,-0.2324805339265851,-0.8120967741935484,-0.005339265850945483,0.8236030547093435,-0.03750000000000005,0.7307060755336618,4.603225806451614,-0.1477196885428254,0.03588709677419351,0.08676307007786442,-1.9008064516129033,-1.4995967741935483,-1.0547274749721913,-0.5411822498771902,0.19332591768631813,-0.2710428577390143,-0.0846774193548387,0.13929939792008758,-0.13306451612903222,0.4424916573971079,4664
N/A,-0.7001700170017001,-0.012026002166847237,0.09486188473343185,-0.03686396677050883,-0.0016820857863751025,0.05486101875249368,0.04306161059471909,1.2024193548387097,-0.3413793103448276,0.016432527601511215,2.5886540600667405,0.4658990256864482,-2.986977243740351,-0.01297958200325242,0.016303099885189437,0.0012454592631032694,-0.0836683182200617,0.04330852751006466,0.09111845612538651,2.5965455546380394,0.01880797707866444,-1.6587654827091443,-1.0790657219228648,0.942980592151863,-1.798588139003512,-0.07697793837961202,5100000524
N/A,-0.16774193548387106,0.1457174638487208,-0.21387138505195508,-0.1212597123491486,-0.3479838709677419,-0.1309407665505226,0.41201334816462737,-0.630241935483871,0.07942157953281426,1.1148437173976546,-1.6237903225806452,-0.17733990147783252,-0.3120967741935483,-0.5582350088896073,-1.0411787450287229,-0.06852057842046716,-0.19798387096774195,-0.20362903225806453,0.8120133481646271,-0.6012096774193548,-1.5904338153503894,2.6790051329132414,-0.6185483870967744,-0.5093048713738371,0.0963709677419355,-3.2251390433815352,3283
N/A,-0.905241935483871,-0.5788654060066741,-1.9705645161290322,-0.2342990316229357,1.1230903535573988,0.6370967741935484,0.12569521690767518,-0.1596774193548387,0.642714126807564,0.5062387847932228,0.604032258064516,0.011220580186097428,0.2657258064516129,-3.4500556173526142,0.4189516129032258,-0.7664246823956445,0.4659090909090909,0.2366935483870967,0.7617352614015573,-0.05766129032258063,0.22758620689655176,-1.5775153361432206,-1.2717741935483868,0.97400109469075,-0.2975806451612903,1.672747497219132,4012
N/A,0.3895161290322581,0.2560622914349278,0.15,-0.32102335928809794,-0.04233870967741929,-0.6366935483870967,-0.6740625486229969,-0.19153225806451607,-0.14060066740823138,0.3109376956140717,-0.40967741935483865,0.9356869184455393,0.3951612903225806,0.05072302558398218,0.09193548387096774,-0.3508342602892102,-0.5165322580645162,-0.12258064516129037,-0.11301446051167964,-0.14516129032258063,0.4313681868743048,0.02950381838667948,-0.4,0.3059660645867541,0.22258064516129034,-0.03715239154616238,7222000014
N/A,-0.010971016865891617,0.06785317018909896,0.015725806451612905,0.16307007786429367,-0.04637096774193545,-0.09354838709677421,-0.16240266963292543,-0.045967741935483857,0.17764340866622014,0.2713176004962046,0.06330645161290323,-0.013748793965441616,-0.088785704235261,0.10205321346130483,0.11278421924408973,-0.0822792633183635,0.25046060874051146,-0.02702470830473576,0.2943270300333704,-0.032371181823451,0.0200644930132569,-0.2860257174486929,0.00960300960300961,0.10697863780055557,0.22096774193548377,-0.05967343431088193,23988200000
N/A,-2.809579817161329e-18,-0.05260521042084167,0.05021189161422885,-0.07708628005657708,0.019640810087886883,-0.011532782632986153,-0.046124176353993684,-0.02130492676431425,0.007153462005668787,0.01858486341244962,-0.01874917185636677,-0.0020255728573237135,-0.008803314188871115,0.021234858516011965,0.032467532467532464,-0.0007561436672967864,-0.03529949106094219,-0.048639763845560326,-0.006607929515418502,0.005050505050505051,0.0024606299212598425,0.06061962539757333,-0.016612828795569905,-0.048393194706994345,-0.050209294378950955,-0.05207368529381496,4799585509
N/A,0.07506123037026365,-0.07137945261999724,0.07654923283181886,0.09968847352024922,0.06207130730050936,-0.09496996996996993,3.6991431909645587,0.007258064516129033,-0.5133952979770366,-0.3075803729070061,-0.09284390063032999,0.048103271814850274,-0.09812217456821606,0.13129696831156956,0.3868480725623582,-0.025583982202447172,-0.23316348195329087,6.021665495980646,0.10824225647878587,0.17735868239121597,0.08134642356241234,-0.15476726726726728,-6.148314047530173,0.7193923336609545,-4.801777740683553,-0.5465631929046563,8660000020
N/A,-0.010250972074938143,0.11779013203613621,0.019153113770236728,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.034375,0.21676841676841674,-0.006941950927588272,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,-0.025604916143899634,0.13391031150893626,5848
N/A,-0.39107738671832953,0.44540704070407044,-0.1397286535909158,-0.495258416311048,0.2751613574849053,0.25697441835982726,-0.30187476764565296,-0.6347638159925902,-0.723476402824229,-0.7653010771675787,-0.25088690222789845,0.08134269217706323,0.00038119440914868814,-0.17616205462108886,1.2840882143704053,-0.23548590660496413,0.15773353751914237,0.19883317565436764,-0.7084660901228947,0.32166354801714253,-0.09533218078537903,-1.2842515303283253,0.2647540983606557,0.8340587595212187,0.66837899543379,-0.16159155501421027,233
N/A,-0.025691451525168423,1.1547050765846165,-0.0011422044545973966,-0.060920137760738194,-0.06586853197022689,-0.00771163677324323,-0.015041738856512816,0.04159889903665707,0.023828792374786436,0.07481729962860909,0.22071713147410357,-0.9901960784313726,-0.497620656228887,0.391341483838553,-0.12615471500221861,-0.04894327030033369,-0.00040322580645161865,0.31687053474778093,-0.15677796584089862,-0.030394780536401468,-0.024907785666124622,0.07073430530590505,-0.10252230610844203,0.016183412002697236,0.08474269842052497,0.08387096774193548,23221700000
N/A,0.13796644984594317,-1.2650029931158333,34.71209677419355,19.79621802002225,-20.927419354838708,-0.2108870967741935,-6.71568242114572,0.25703324808184147,N/A,N/A,N/A,N/A,N/A,1.5128205128205126,9.99274193548387,0.931479421579533,6.350806451612903,-5.268548387096773,N/A,N/A,N/A,N/A,N/A,N/A,14.175000000000004,12.140378197997775,4078
N/A,0.000720141812541545,-0.01389417586600685,0.059415584415584415,0.037856605705691285,-0.04750846637639092,0.007055052864038775,0.013679027542698877,-0.0035900104058272653,-0.08989438310129623,0.004459424423126786,0.0032083311418503136,-0.0203658446271199,0.015232465613277252,-0.003556647697878938,-0.012975360618400163,-0.03808982376350199,-0.020212351451392954,-0.023817558067600247,0.05294511877280512,-0.06072106261859583,0.012729124236252548,0.00107709380507866,0.00023285597857724863,-0.020494273658830622,-0.009773375750221377,-0.010441448585778485,6206737470
N/A,-0.0038821543655056016,-0.03967645998558038,0.006073144687666845,-0.016804925007725034,0.03193564649409289,-0.04110112789141656,0.029554655870445333,-0.05404354587869364,0.06407857811038355,-0.019989149939490043,0.03410848431285904,-0.03612479474548439,-0.016008719160922308,-0.03588100686498856,-0.0052631578947368515,0.02188220734657141,0.020312320399349743,-0.042942176870748285,-0.014224888716856971,0.011504576169703186,-0.021300595472311855,0.0014503263234227708,-0.05340358872116206,0.026004228329809725,-0.004365790909799642,0.059596283242550466,1411391002
N/A,0.006311868382023236,0.027015389223799008,0.07131239834855499,0.12905413374218655,-0.10887096774193551,0.013764983155246447,-0.046273637374860954,-0.03555481367107625,-0.0072083532093072476,-0.0018903001046695154,-0.02371055558808032,-0.06972098434790244,0.045253482694240996,-0.03426028921023358,0.09269213540666796,0.06798029556650248,-0.06447368421052632,-0.023114816218264497,0.01022892065465092,-0.013323983169705476,-0.05657964837506659,0.05730968171865581,-0.010613173583710151,-0.013532674942162742,0.06733870967741934,0.061481158999661396,27344200000
N/A,-0.0067721106036402875,0.057911670078970474,0.006048387096774193,0.06459143968871593,0.08631281484211822,-0.058667051263561046,-0.060338330123105265,-0.06499599496509899,-0.07633191176152232,0.1764887380438136,-0.007482038855588143,-0.09837926301340935,0.10415208142603265,-0.11034808631280517,-0.10760370944853305,-0.0811934570044777,-0.1762096774193549,0.008229947180936005,-0.04338153503893215,-0.09475806451612906,-0.13734683875183792,0.06526728706756249,-0.026612903225806447,-0.287484233226187,-0.10892937136031061,0.012235817575083423,9250472887
N/A,-0.06121379929656517,0.02280496776147821,0.016026119093786765,-0.015467916599321155,-0.053629032258064514,0.008430419764650783,0.0045385779122541605,-0.018198578607749264,-0.04018846090262855,-0.02335456475583864,-0.052577803088673776,0.0028136723634847893,-0.04263449722763375,0.009362977086241535,0.018825048071104897,-0.00767127449491114,-0.0054575986565911,-0.04945128930182456,-0.005761061785564525,-0.010838436797814693,-0.025160599571734468,-0.007506490574556948,0.05930312536697478,-0.032112800826812345,0.02466222068248744,0.028918182702597533,1820053047
N/A,0.011168500134156161,0.8092116465179635,0.6057776191609168,0.008415504930295815,-0.05557468155215662,0.2022167917612149,-0.03656230300483295,0.025369978858350954,-0.019402098594337756,0.009232440260680664,N/A,N/A,N/A,N/A,N/A,-1.088006902502157,1.6396648044692739,-1.2058984161660298,-0.03792100799612309,0.039904229848363934,0.7770865733540694,N/A,N/A,0.8463875759621877,0.46783555018137846,-0.12168223150651268,23214900000
N/A,0.020181476846057575,0.007396654223696946,0.017397355601948505,-0.008199823388419326,-0.027528758429194767,-0.03696543643819567,0.24024346580737557,-0.017709704439392127,-0.019149535342157138,1.2,0.13888015922899646,-0.015363680259865677,0.0045475216007276175,0.31854406578203853,-0.1048914813608504,-0.2355294745265404,-0.05703352769679301,-0.047071997345719985,0.02528038799636254,-0.06270091889277687,0.31953788951841355,-0.34428995875039664,0.13595940146533297,-0.12993724621631597,0.00163006177076184,0.011438463105016625,74183900590
